Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-30 21:34:53.992163836 +0000 UTC m=+35701.168994146,1675114493,ts-inside-payment-service-6f94c49ccd-t4k6c,10.21863087081499,2.0436803265488037,506.5,25.324999999999996,316.05267544590765,500.0833472245374,1848.8048382451761,82509.64769127389,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,9.97146143042067,55.83803029064824,1713531.7333333334
2023-01-30 21:35:54.143675122 +0000 UTC m=+35761.320505423,1675114554,ts-inside-payment-service-6f94c49ccd-t4k6c,12.710764692038262,2.542152938407652,506.29296875,25.314648437499997,240,392,3171.6026241799436,80622.58669165886,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,9.225170327068943,55.966247772477395,33078.933333333334
2023-01-30 21:36:54.431240113 +0000 UTC m=+35821.608070419,1675114614,ts-inside-payment-service-6f94c49ccd-t4k6c,2.8736368999981705,0.5747273799996341,506.04296875,25.302148437499998,320,508,1862.9346580053495,33473.86320213985,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,10.17310480068816,55.91304337219783,1577566.4
2023-01-30 21:37:54.253554886 +0000 UTC m=+35881.430385192,1675114674,ts-inside-payment-service-6f94c49ccd-t4k6c,10.142083725743278,2.0284167451486557,505.83203125,25.2916015625,306,492,2262.329432207288,44567.43496703634,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,9.092831465694074,55.181135246756455,33140.73333333333
2023-01-30 21:38:54.177194286 +0000 UTC m=+35941.354024594,1675114734,ts-inside-payment-service-6f94c49ccd-t4k6c,14.342985312752926,2.8685970625505854,506.078125,25.30390625,332.00000000000006,515.9999999999999,2326.9257174241384,59094.26060689276,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,8.028145133797404,55.156911510178,484168.6
2023-01-30 21:39:54.099820585 +0000 UTC m=+36001.276650890,1675114794,ts-inside-payment-service-6f94c49ccd-t4k6c,11.42354557733146,2.284709115466292,506.20703125,25.3103515625,318,506,2180.907804506368,48225.2095352128,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,9.378043100851674,54.874008516119275,45435
2023-01-30 21:40:54.317629294 +0000 UTC m=+36061.494459595,1675114854,ts-inside-payment-service-6f94c49ccd-t4k6c,9.178478146269107,1.8356956292538213,506.3359375,25.316796875,230,362,3091.907596371882,61728.883219954645,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,7.585944437366021,54.89098708677245,35817.63333333333
2023-01-30 21:41:54.405409966 +0000 UTC m=+36121.582240273,1675114914,ts-inside-payment-service-6f94c49ccd-t4k6c,10.686370008700806,2.1372237811809973,506.30859375,25.3154296875,232.00000000000006,363.99999999999994,2110.8643757286404,48221.28462776883,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,9.248774717092589,55.069774363090154,35336.73333333333
2023-01-30 21:42:54.209173251 +0000 UTC m=+36181.386003580,1675114974,ts-inside-payment-service-6f94c49ccd-t4k6c,7.4238730333339245,1.4847746066667848,506.4375,25.321875,152,224,2336.013875748975,45846.42068748029,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,7.4724809479865595,55.08516729136911,32872.066666666666
2023-01-30 21:43:53.944647493 +0000 UTC m=+36241.121477792,1675115033,ts-inside-payment-service-6f94c49ccd-t4k6c,9.777752447050808,1.9554690611529584,506.4375,25.321875,150,222,2063.7493593029217,55319.643772424395,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,9.833157339365851,56.54488526657697,33291
2023-01-30 21:44:54.428864814 +0000 UTC m=+36301.605695127,1675115094,ts-inside-payment-service-6f94c49ccd-t4k6c,10.669636714888494,2.133831239604825,506.56640625,25.3283203125,152.00000000000003,222,2550.4919351889102,63122.05113199956,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,7.328535139517733,56.77953594346331,32005.4
2023-01-30 21:45:54.22118777 +0000 UTC m=+36361.398018073,1675115154,ts-inside-payment-service-6f94c49ccd-t4k6c,14.08855172045214,2.8175679401916525,505.52734375,25.2763671875,144,222,1663.3270575578267,57660.23399677246,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,10.671146649032003,57.22263760631427,1033014.5666666667
2023-01-30 21:46:54.078982626 +0000 UTC m=+36421.255812940,1675115214,ts-inside-payment-service-6f94c49ccd-t4k6c,3.2414949192420073,0.648268708248768,505.52734375,25.2763671875,42,38,2527.1158380574925,85803.39136105955,180,NaN,240,NaN,287.9999999999999,NaN,0,0,7.599594011651201,57.208757136915345,32806.333333333336
2023-01-30 21:47:53.990500701 +0000 UTC m=+36481.167331011,1675115273,ts-inside-payment-service-6f94c49ccd-t4k6c,2.226747724365783,0.44532664419208107,505.65625,25.282812500000002,60,56,1809.7034683611332,56659.12099549907,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,11.279317697548885,56.62687517457312,1744798
2023-01-30 21:48:54.438949583 +0000 UTC m=+36541.615779901,1675115334,ts-inside-payment-service-6f94c49ccd-t4k6c,3.9357629794882865,0.7871309348237321,505.4921875,25.274609375,142,230,2452.4760953332384,61543.38518624233,22,NaN,25.99999999999999,NaN,29.200000000000003,NaN,0,0,7.648377680951068,56.62641167910989,31727.2
2023-01-30 21:49:54.351045173 +0000 UTC m=+36601.527875467,1675115394,ts-inside-payment-service-6f94c49ccd-t4k6c,9.768941918742206,1.953788383748441,505.62109375,25.2810546875,346,552,2603.8150616933767,61258.332151467876,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,9.65490830150073,56.59843118982945,1347984.0333333334
2023-01-30 21:50:54.058186541 +0000 UTC m=+36661.235016846,1675115454,ts-inside-payment-service-6f94c49ccd-t4k6c,8.764628357529373,1.7528810751752042,505.62109375,25.2810546875,334,534,2129.7891096494204,58145.45331253814,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.680595499875653,56.53088282468772,31829.266666666666
2023-01-30 21:51:54.458859536 +0000 UTC m=+36721.635689842,1675115514,ts-inside-payment-service-6f94c49ccd-t4k6c,3.9921127418361357,0.7983829340035377,505.62109375,25.2810546875,154,224,2222.704129737884,54277.45301401722,16.000000000000007,NaN,96.00000000000003,NaN,259.1999999999997,NaN,0,0,10.976597468311134,56.060996002961495,1398432.4666666666
2023-01-30 21:52:54.304179181 +0000 UTC m=+36781.481009488,1675115574,ts-inside-payment-service-6f94c49ccd-t4k6c,8.379221997911092,1.6757722985453651,505.62109375,25.2810546875,224,354,1858.204005836318,56793.73922270859,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.809193261812563,56.05372644253816,33261.5
2023-01-30 21:53:54.154124718 +0000 UTC m=+36841.330955021,1675115634,ts-inside-payment-service-6f94c49ccd-t4k6c,9.210275281860943,1.8420550563721887,505.75,25.2875,164,228.00000000000006,2397.4795640326975,58818.25613079019,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.562883111504648,56.061654654409246,34623.26666666667
2023-01-30 21:54:54.204952791 +0000 UTC m=+36901.381783089,1675115694,ts-inside-payment-service-6f94c49ccd-t4k6c,7.553330352458632,1.5106040801423435,505.75,25.2875,152,216,1895.0746192634851,44136.70860286253,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.695562042438442,56.064264865702185,32070.733333333334
2023-01-30 21:55:54.483997551 +0000 UTC m=+36961.660827877,1675115754,ts-inside-payment-service-6f94c49ccd-t4k6c,4.747898651826195,0.9495414754385281,505.73828125,25.2869140625,148,212,2617.698984846256,63533.98558187436,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.89184621908372,56.02169646657893,31135.266666666666
2023-01-30 21:56:54.255694569 +0000 UTC m=+37021.432524873,1675115814,ts-inside-payment-service-6f94c49ccd-t4k6c,4.702701770138743,0.9405171611602906,505.73828125,25.2869140625,162,226,2274.3485960030357,54656.14722995194,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.640971488905645,56.03740652333272,32074.2
2023-01-30 21:57:54.219828916 +0000 UTC m=+37081.396659224,1675115874,ts-inside-payment-service-6f94c49ccd-t4k6c,4.965238024389936,0.9930476048779872,505.8671875,25.293359375,158,222,1740.683924576542,54709.10834132311,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.836247407084729,56.019866879224054,60481.63333333333
2023-01-30 21:58:53.951719432 +0000 UTC m=+37141.128549742,1675115933,ts-inside-payment-service-6f94c49ccd-t4k6c,8.200185779481597,1.6400371558963192,504.88671875,25.2443359375,162,224,2116.7525141035076,52735.65121412803,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.619087909133116,56.0935870523762,33296.666666666664
2023-01-30 21:59:54.415597633 +0000 UTC m=+37201.592427936,1675115994,ts-inside-payment-service-6f94c49ccd-t4k6c,11.929446800482003,2.3858402467535624,505.1171875,25.255859375,163.99999999999997,226.00000000000006,2017.8696377630658,46661.76866354486,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.493026794234659,56.121274807679875,32255.533333333333
2023-01-30 22:00:54.283824365 +0000 UTC m=+37261.460654672,1675116054,ts-inside-payment-service-6f94c49ccd-t4k6c,11.73778938703239,2.347506710617158,505.30078125,25.2650390625,169.99999999999997,224.00000000000006,2704.2427042427043,66456.84145684146,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,10.27091396230757,56.141717397058265,1151991.1333333333
2023-01-30 22:01:54.080708239 +0000 UTC m=+37321.257538546,1675116114,ts-inside-payment-service-6f94c49ccd-t4k6c,9.004825307124696,1.8009214386791137,505.22265625,25.261132812499998,172,226,2066.1006245175777,60219.14251631465,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.103426422876481,56.042700129412815,34089
2023-01-30 22:02:54.211725037 +0000 UTC m=+37381.388555346,1675116174,ts-inside-payment-service-6f94c49ccd-t4k6c,3.523261288093783,0.7046522576187566,505.22265625,25.261132812499998,54,50,1843.0176454370003,59038.185828508416,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,10.244713506094739,55.72191247985929,1447607.5333333334
2023-01-30 22:03:54.573182555 +0000 UTC m=+37441.750012893,1675116234,ts-inside-payment-service-6f94c49ccd-t4k6c,10.949710831737534,2.189841570696829,505.609375,25.28046875,184,232,1727.3667517065435,39244.018478935395,16.000000000000007,NaN,96.00000000000003,NaN,259.1999999999997,NaN,0,0,7.4957698815522615,55.71910711258183,33643.13333333333
2023-01-30 22:04:54.315354559 +0000 UTC m=+37501.492184866,1675116294,ts-inside-payment-service-6f94c49ccd-t4k6c,4.1575278000010485,0.8315055600002097,505.73828125,25.2869140625,308,480,2905.0464271295923,69904.15825595478,5.5000000000000036,NaN,7.749999999999997,NaN,9.55,NaN,0,0,9.442750677929846,55.706519551580335,1326335.9333333333
2023-01-30 22:05:54.315361635 +0000 UTC m=+37561.492191944,1675116354,ts-inside-payment-service-6f94c49ccd-t4k6c,16.506106673531825,3.301221334706364,506.25390625,25.3126953125,248,414,2998.510154473457,67752.92088136125,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,8.332628015220156,55.81822195821954,32851.96666666667
2023-01-30 22:06:54.024113352 +0000 UTC m=+37621.200943652,1675116414,ts-inside-payment-service-6f94c49ccd-t4k6c,6.32303777545149,1.264576537189866,506.25390625,25.3126953125,234.00000000000006,378,2403.948163566776,58094.809642113745,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,9.827255278400349,55.81697783881824,1555690.4666666666
2023-01-30 22:07:54.136816536 +0000 UTC m=+37681.313646835,1675116474,ts-inside-payment-service-6f94c49ccd-t4k6c,6.503731119621864,1.300692655317174,506.51171875,25.3255859375,186,318,2883.7245453132286,67182.10788123737,0.004959999999999999,NaN,18.99999999999998,NaN,27.80000000000001,NaN,0,0,8.186093809619422,55.088631310094314,33567.2
2023-01-30 22:08:54.246485061 +0000 UTC m=+37741.423315352,1675116534,ts-inside-payment-service-6f94c49ccd-t4k6c,6.400208600205707,1.2800142249311368,506.640625,25.332031249999996,222,344,2026.019394085406,51782.50918508703,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.35188547784661,56.498194197280746,31358.533333333333
2023-01-30 22:09:54.445338763 +0000 UTC m=+37801.622169070,1675116594,ts-inside-payment-service-6f94c49ccd-t4k6c,11.21469239505372,2.242830255199935,506.171875,25.308593750000004,138,206,3023.182018510357,76041.25165271045,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,8.204412883812573,57.340975316427134,31918.666666666668
2023-01-30 22:10:54.152891911 +0000 UTC m=+37861.329722216,1675116654,ts-inside-payment-service-6f94c49ccd-t4k6c,9.20576985970108,1.8411539719402161,506.171875,25.308593750000004,146,218.00000000000006,1977.1069584198476,46203.42863227386,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,7.697832607820643,57.40044910270937,51097.36666666667
2023-01-30 22:11:54.048725332 +0000 UTC m=+37921.225555635,1675116714,ts-inside-payment-service-6f94c49ccd-t4k6c,9.53530773445684,1.907061546891368,506.171875,25.308593750000004,141.99999999999997,212.00000000000006,2284.2775729131745,64048.1245576787,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.094392286178376,57.384861018445896,63227.76666666667
2023-01-30 22:12:54.259400841 +0000 UTC m=+37981.436231142,1675116774,ts-inside-payment-service-6f94c49ccd-t4k6c,7.741095761333081,1.5481812971092812,506.171875,25.308593750000004,144,210,1877.5159300091027,43724.38555679174,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.595441232636325,56.59591855652876,41829.26666666667
2023-01-30 22:13:54.357932688 +0000 UTC m=+38041.534763000,1675116834,ts-inside-payment-service-6f94c49ccd-t4k6c,5.654669223027147,1.1309068702434337,506.01953125,25.3009765625,154,218,49605.748699698874,99079.00355871886,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.52135630533436,56.391004772783546,165476.5
2023-01-30 22:14:54.55060658 +0000 UTC m=+38101.727436888,1675116894,ts-inside-payment-service-6f94c49ccd-t4k6c,11.457989621697104,2.291597924339421,506.1484375,25.307421875000003,162.00000000000003,223.99999999999997,1987.0416322029223,47641.24620898814,107.99999999999991,NaN,203.99999999999977,NaN,280.8000000000001,NaN,0,0,8.521260842128608,55.75567446518113,31973.9
2023-01-30 22:15:54.017156164 +0000 UTC m=+38161.193986468,1675116954,ts-inside-payment-service-6f94c49ccd-t4k6c,8.24595927866389,1.6491575752358676,505.34765625,25.2673828125,320,505.99999999999994,2984.5176865749977,89962.3701060145,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,11.670646426604625,55.71688721325793,1858748.6333333333
2023-01-30 22:16:54.456786751 +0000 UTC m=+38221.633617058,1675117014,ts-inside-payment-service-6f94c49ccd-t4k6c,9.224801244849923,1.8448783989761302,505.34765625,25.2673828125,310,496,2256.177749496235,46015.802312016116,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,7.646113507420759,55.75943121788312,34741.53333333333
2023-01-30 22:17:54.485709915 +0000 UTC m=+38281.662540222,1675117074,ts-inside-payment-service-6f94c49ccd-t4k6c,6.500797898855511,1.3001020238455718,505.4765625,25.273828124999998,220,330,1711.8789369711878,32675.61221066756,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,10.183611016221128,55.787802019132606,1566669.6666666667
2023-01-30 22:18:54.366287712 +0000 UTC m=+38341.543118015,1675117134,ts-inside-payment-service-6f94c49ccd-t4k6c,4.921498548812567,0.984256243946215,505.4765625,25.273828124999998,44,42,1673.6630568270625,47839.120241152166,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.23217303168947,55.767188668267764,43136.63333333333
2023-01-30 22:19:54.064834547 +0000 UTC m=+38401.241664858,1675117194,ts-inside-payment-service-6f94c49ccd-t4k6c,6.326797384208687,1.265301593468674,505.4765625,25.273828124999998,104,206,3197.6776487582647,95272.2929051614,33.00000000000002,NaN,46.499999999999986,NaN,57.3,NaN,0,0,10.212784102955819,55.75772360301857,1921005
2023-01-30 22:20:54.207138902 +0000 UTC m=+38461.383969211,1675117254,ts-inside-payment-service-6f94c49ccd-t4k6c,9.230382800134729,1.84600021080121,505.734375,25.28671875,136,240,2235.6660439718353,61768.39344733439,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,7.65876375944371,55.80217037849283,42066.933333333334
2023-01-30 22:21:54.270045535 +0000 UTC m=+38521.446875838,1675117314,ts-inside-payment-service-6f94c49ccd-t4k6c,6.023952915684367,1.2047620840781408,505.86328125,25.2931640625,133.99999999999997,224.00000000000006,1636.0548271752084,51081.04886769964,33.00000000000002,NaN,46.499999999999986,NaN,57.3,NaN,0,0,9.106755665198818,55.80346328689028,826076.2333333333
2023-01-30 22:22:54.292697601 +0000 UTC m=+38581.469527904,1675117374,ts-inside-payment-service-6f94c49ccd-t4k6c,9.373282186283058,1.874581584237495,505.39453125,25.2697265625,229.99999999999997,368.00000000000006,1945.3962010247915,44767.092800579674,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,7.927577308757538,55.68917506345619,33331.5
2023-01-30 22:23:54.227840939 +0000 UTC m=+38641.404671249,1675117434,ts-inside-payment-service-6f94c49ccd-t4k6c,7.627141674998939,1.525428334999788,505.12890625,25.2564453125,296,458,2613.95029991431,59443.94173093402,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,8.06356182897442,55.48626162855229,33047.933333333334
2023-01-30 22:24:53.943684827 +0000 UTC m=+38701.120515131,1675117493,ts-inside-payment-service-6f94c49ccd-t4k6c,16.276021472495472,3.2552042944990944,505.515625,25.27578125,314,480,2063.921294554056,46690.55427127574,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,7.7554474297084735,55.52231669669223,33227.36666666667
2023-01-30 22:25:54.531130354 +0000 UTC m=+38761.707960663,1675117554,ts-inside-payment-service-6f94c49ccd-t4k6c,1.112862933333266,0.2225725866666532,506.2890625,25.314453125000004,299.99999999999994,462,1910.8466324046524,46734.54152015148,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.915768108670185,55.54105167120608,31462.2
2023-01-30 22:26:54.437575862 +0000 UTC m=+38821.614406173,1675117614,ts-inside-payment-service-6f94c49ccd-t4k6c,2.441219863866572,0.48823286167293706,506.2890625,25.314453125000004,48,46,301.0999083409716,362.3281393217232,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,8.377670804957738,55.482553664846435,61169.76666666667
2023-01-30 22:27:54.047225314 +0000 UTC m=+38881.224055621,1675117674,ts-inside-payment-service-6f94c49ccd-t4k6c,2.7411332096145333,0.5482027937986726,506.2890625,25.314453125000004,42.00280018667911,40.0026668444563,1811.2250181215697,59286.32080356218,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.6552801586098,55.52768348626651,32210.666666666668
2023-01-30 22:28:54.138144757 +0000 UTC m=+38941.314975056,1675117734,ts-inside-payment-service-6f94c49ccd-t4k6c,1.8663342499991131,0.3732668499998226,506.2890625,25.314453125000004,46,44,287.1584699453552,347.90528233151184,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,10.665930987845208,56.76260616180626,594803.9666666667
2023-01-30 22:29:54.417104975 +0000 UTC m=+39001.593935463,1675117794,ts-inside-payment-service-6f94c49ccd-t4k6c,5.114256587706316,1.022830287877159,506.546875,25.327343749999997,49.99999999999999,40.00000000000001,1729.8028169014085,48476.394366197186,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.590493910494189,56.996500609252585,34067.8
2023-01-30 22:30:54.270044979 +0000 UTC m=+39061.446875280,1675117854,ts-inside-payment-service-6f94c49ccd-t4k6c,4.109934893355746,0.8219869786711492,506.5390625,25.326953125000003,52.000000000000014,42,1954.0113933064324,51180.57203892713,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,12.439803963514462,57.01904112546457,1632544.9666666666
2023-01-30 22:31:54.163027762 +0000 UTC m=+39121.339858066,1675117914,ts-inside-payment-service-6f94c49ccd-t4k6c,4.645611613112612,0.9291223226225224,505.984375,25.29921875,52,42,1150.9547016058161,34559.55899976033,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.591345950348516,56.50321946388212,33810.666666666664
2023-01-30 22:32:54.058720749 +0000 UTC m=+39181.235551049,1675117974,ts-inside-payment-service-6f94c49ccd-t4k6c,3.4698930007278177,0.6939786001455635,506.11328125,25.3056640625,52,50,1252.448708130114,34740.09432060945,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,12.342891227358677,56.521271392450146,1702348.5333333334
2023-01-30 22:33:54.224723409 +0000 UTC m=+39241.401553712,1675118034,ts-inside-payment-service-6f94c49ccd-t4k6c,2.410180617530039,0.48202430107146765,506.2421875,25.312109375000002,44,42,2357.2144745237442,77912.86117947316,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.715409669915352,56.61509263200778,32177.166666666668
2023-01-30 22:34:54.559039898 +0000 UTC m=+39301.735870206,1675118094,ts-inside-payment-service-6f94c49ccd-t4k6c,3.6722503283783583,0.7344500656756718,506.2421875,25.312109375000002,46,44,1739.8237233398372,57609.50010092175,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,11.776004097404869,56.58503861039181,1693134.5333333334
2023-01-30 22:35:54.072624576 +0000 UTC m=+39361.249454894,1675118154,ts-inside-payment-service-6f94c49ccd-t4k6c,2.4891067147302084,0.49779805101550056,506.2421875,25.312109375000002,58,54,2089.994823633809,63459.88316202026,0.0046,NaN,0.0048,NaN,0.004959999999999999,NaN,0,0,8.133141600235295,56.22451232349056,32022.133333333335
2023-01-30 22:36:54.033214618 +0000 UTC m=+39421.210044925,1675118214,ts-inside-payment-service-6f94c49ccd-t4k6c,24.732111951165614,4.9464223902331215,506.73828125,25.3369140625,56,51.99999999999999,1916.6384276516435,58055.09996611318,0.0046,NaN,0.0048,NaN,0.004959999999999999,NaN,0,0,10.302876695201013,56.19660501770431,182778.83333333334
2023-01-30 22:37:54.447926771 +0000 UTC m=+39481.624757074,1675118274,ts-inside-payment-service-6f94c49ccd-t4k6c,11.622951833917613,2.324590366783523,506.67578125,25.3337890625,68,82,2275.477802408484,51844.04769037206,0.004927272727272728,NaN,155.99999999999983,NaN,271.2,NaN,0,0,8.36403675957641,56.31633321420687,30340.466666666667
2023-01-30 22:38:54.078402949 +0000 UTC m=+39541.255233255,1675118334,ts-inside-payment-service-6f94c49ccd-t4k6c,8.820644168100031,1.7640569823285441,507.44921875,25.3724609375,286,442,1871.0741781742638,35671.35117520062,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,8.821543136664777,56.38766272654866,35087.3
2023-01-30 22:39:54.132758003 +0000 UTC m=+39601.309588343,1675118394,ts-inside-payment-service-6f94c49ccd-t4k6c,10.879190196886826,2.1757414463675895,508.99609375,25.4498046875,304,500,2357.045387125482,52453.87125482053,0.004959999999999999,NaN,18.99999999999998,NaN,27.80000000000001,NaN,0,0,8.196305533253511,56.38307656091245,35234.46666666667
2023-01-30 22:40:54.394788483 +0000 UTC m=+39661.571618783,1675118454,ts-inside-payment-service-6f94c49ccd-t4k6c,10.153584824999482,2.0307169649998964,509.25390625,25.4626953125,324,525.9999999999999,2630.2919246809047,54751.16896246682,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,9.485898195711318,56.37158675232388,34869.433333333334
2023-01-30 22:41:54.320507918 +0000 UTC m=+39721.497338215,1675118514,ts-inside-payment-service-6f94c49ccd-t4k6c,7.664981550001926,1.5329963100003852,509.51171875,25.4755859375,220,362,1969.7903822441428,58774.07864090971,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.532813625234127,57.157211562504195,352801.5333333333
2023-01-30 22:42:54.212585062 +0000 UTC m=+39781.389415369,1675118574,ts-inside-payment-service-6f94c49ccd-t4k6c,2.864718350544223,0.5729181200692064,509.140625,25.45703125,40,38,1903.6344755970924,59333.748701973,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.984540001728035,57.19246161220798,32383.8
2023-01-30 22:43:54.24146562 +0000 UTC m=+39841.418295928,1675118634,ts-inside-payment-service-6f94c49ccd-t4k6c,3.6014552432111273,0.7202599483281683,509.140625,25.45703125,52,48,2820.8409506398534,71642.76217384078,5.499999999999996,NaN,71.99999999999947,NaN,254.40000000000023,NaN,0,0,10.276595744719774,57.19394967658994,1334327.2333333334
2023-01-30 22:44:54.552499219 +0000 UTC m=+39901.729329517,1675118694,ts-inside-payment-service-6f94c49ccd-t4k6c,10.616255910700804,2.123205210142691,508.3515625,25.417578125000002,302.00000000000006,468,2469.00826446281,55811.20867768595,16.999999999999996,NaN,23.5,NaN,28.699999999999992,NaN,0,0,9.272449758236611,56.79946624838234,62397.1
2023-01-30 22:45:54.262851536 +0000 UTC m=+39961.439681844,1675118754,ts-inside-payment-service-6f94c49ccd-t4k6c,3.441004464695065,0.6881856461731766,508.48046875,25.424023437499997,42,40,1708.2385645691181,54079.732120293156,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,10.526091768436551,55.88835614015615,1717760.5333333334
2023-01-30 22:46:54.46660512 +0000 UTC m=+40021.643435439,1675118814,ts-inside-payment-service-6f94c49ccd-t4k6c,2.459910750929527,0.4919561699015278,508.48046875,25.424023437499997,44,42,2624.609263995453,61710.78431372549,26.000000000000007,NaN,155.99999999999983,NaN,271.2,NaN,0,0,9.082452431302446,55.84688549344581,33805.433333333334
2023-01-30 22:47:54.235355277 +0000 UTC m=+40081.412185590,1675118874,ts-inside-payment-service-6f94c49ccd-t4k6c,2.7176249738009384,0.5435027463862292,508.48046875,25.424023437499997,40,38,1888.6464470143283,62218.70681504109,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,10.421210177975793,55.87257289990816,1663331.3333333333
2023-01-30 22:48:54.483626342 +0000 UTC m=+40141.660456651,1675118934,ts-inside-payment-service-6f94c49ccd-t4k6c,8.149385123287319,1.6298101263454534,508.48046875,25.424023437499997,58,54,2255.232485273844,54135.98195262564,26.000000000000007,NaN,155.99999999999983,NaN,271.2,NaN,0,0,9.126229993023571,55.87857394643212,34189.6
2023-01-30 22:49:54.259841844 +0000 UTC m=+40201.436672142,1675118994,ts-inside-payment-service-6f94c49ccd-t4k6c,1.702366756667146,0.34046317952390537,508.48046875,25.424023437499997,44,42,1489.5782578095393,46519.192247306586,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.970743001349435,55.877720138999855,782137.9333333333
2023-01-30 22:50:54.289420687 +0000 UTC m=+40261.466250995,1675119054,ts-inside-payment-service-6f94c49ccd-t4k6c,1.8952773006718007,0.3790356117007884,508.48046875,25.424023437499997,50.000000000000014,47.99999999999999,2184.9385556026396,52299.41279738484,0.004959999999999999,NaN,167.99999999999972,NaN,273.60000000000014,NaN,0,0,9.28414469262644,55.92741173155807,32057.721788975537
