Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-30 21:06:54.980401315 +0000 UTC m=+34022.157231616,1675112814,ts-travel-plan-service-745f759dbf-5g72f,3.480423011095245,0.696084602219049,424.90234375,21.2451171875,0,0,2114.543312330311,36008.862250909275,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,3.4628767869936627,37.43077146380405,140603.53333333333
2023-01-30 21:07:55.147009998 +0000 UTC m=+34082.323840301,1675112875,ts-travel-plan-service-745f759dbf-5g72f,4.241224213199236,0.8481944493623994,425.03125,21.251562500000002,0,0,2203.7301021620337,40367.54573532906,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,3.5220125786205148,37.40701122268884,153154.13333333333
2023-01-30 21:08:54.866510547 +0000 UTC m=+34142.043340853,1675112934,ts-travel-plan-service-745f759dbf-5g72f,2.2902412000000543,0.4580482400000109,425.03125,21.251562500000002,0,0,1842.594257627525,39901.45657255889,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,3.383853226415101,37.42679516061948,144641.83333333334
2023-01-30 21:09:55.088644005 +0000 UTC m=+34202.265474307,1675112995,ts-travel-plan-service-745f759dbf-5g72f,4.340609106099491,0.8680804710096054,425.03125,21.251562500000002,0,0,1926.223856584693,50609.36183252892,0.05,NaN,45,NaN,56.999999999999986,NaN,0,0,3.4563857040846635,37.40101017616487,223438.66666666666
2023-01-30 21:10:54.771658558 +0000 UTC m=+34261.948488877,1675113054,ts-travel-plan-service-745f759dbf-5g72f,2.3672064732143436,0.47344129464286877,425.03125,21.251562500000002,0,0,2450.464148527529,54127.00064020486,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,3.4426298333263383,37.433210913610544,155609.8
2023-01-30 21:11:55.077658196 +0000 UTC m=+34322.254488500,1675113115,ts-travel-plan-service-745f759dbf-5g72f,2.330381395653047,0.4660762791306094,425.03125,21.251562500000002,0,0,2692.6134481616427,73267.63829082478,20,NaN,25,NaN,28.999999999999993,NaN,0,0,3.3578174186758347,37.40452298388621,162626
2023-01-30 21:12:55.217864188 +0000 UTC m=+34382.394694496,1675113175,ts-travel-plan-service-745f759dbf-5g72f,2.208657925523579,0.4417315851047158,425.16015625,21.258007812499997,0,0,411.4333990425232,295.9729653618699,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,3.5579582599949977,37.412085278286334,160520.63333333333
2023-01-30 21:13:54.963515813 +0000 UTC m=+34442.140346131,1675113234,ts-travel-plan-service-745f759dbf-5g72f,2.3441953846620405,0.4688288753531898,424.14453125,21.2072265625,0,0,3062.3493131483037,74689.48696383515,0.00492,NaN,18.99999999999998,NaN,27.80000000000001,NaN,0,0,3.386061343520741,37.44526179565461,124660.63333333333
2023-01-30 21:14:55.033181618 +0000 UTC m=+34502.210011922,1675113295,ts-travel-plan-service-745f759dbf-5g72f,4.239235357153969,0.8478117074478148,424.14453125,21.2072265625,0,0,2071.5714746692483,43117.32817037754,0.004866666666666667,NaN,6.9999999999999964,NaN,9.4,NaN,0,0,3.519356460526979,37.401790800102944,94599.73333333334
2023-01-30 21:15:55.004728343 +0000 UTC m=+34562.181558653,1675113355,ts-travel-plan-service-745f759dbf-5g72f,2.7722515902236986,0.5544720934305775,424.12109375,21.2060546875,0,0,1860.1061558172169,41443.53608687695,0.005,NaN,7.5,NaN,9.499999999999996,NaN,0,0,3.2237753431586413,37.40820655309401,118523.13333333333
2023-01-30 21:16:54.922424532 +0000 UTC m=+34622.099254843,1675113414,ts-travel-plan-service-745f759dbf-5g72f,1.5051339965628963,0.3010206776777945,424.890625,21.24453125,0,0,1890.3307086614172,42107.02362204724,0.0049,NaN,18.99999999999998,NaN,27.80000000000001,NaN,0,0,3.52071254516102,37.39671674450544,259110.2
2023-01-30 21:17:55.338756401 +0000 UTC m=+34682.515586706,1675113475,ts-travel-plan-service-745f759dbf-5g72f,2.046269202858298,0.40924539334938337,425.01953125,21.2509765625,0,0,2603.8512824535255,52388.26574633305,0.004933333333333333,NaN,18.99999999999998,NaN,27.80000000000001,NaN,0,0,3.3998739231036357,37.42033061863228,174981.5
2023-01-30 21:18:54.89377631 +0000 UTC m=+34742.070606616,1675113534,ts-travel-plan-service-745f759dbf-5g72f,4.224297350000229,0.8448594700000457,425.01953125,21.2509765625,0,0,2585.740980307604,48080.13511571079,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,3.5006715916742537,37.40788942461917,111916.56666666667
2023-01-30 21:19:55.106630244 +0000 UTC m=+34802.283460628,1675113595,ts-travel-plan-service-745f759dbf-5g72f,2.134940787108679,0.4269971258299551,425.27734375,21.2638671875,0,0,2813.255161865919,68146.92837114453,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,3.3827170856640554,37.41289029672248,155626.8
2023-01-30 21:20:55.160119956 +0000 UTC m=+34862.336950298,1675113655,ts-travel-plan-service-745f759dbf-5g72f,3.9853071260178035,0.7970614252035607,425.27734375,21.2638671875,0,0,2166.5860233635167,46137.485311398355,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,3.4091863296773606,37.3908376704718,155985.5
2023-01-30 21:21:54.874446413 +0000 UTC m=+34922.051276715,1675113714,ts-travel-plan-service-745f759dbf-5g72f,2.9608766183657784,0.5921753236731557,424.1328125,21.206640625000002,0,0,1942.8251904662054,46437.89753267631,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,3.4002182856122887,37.393691826745396,167754.96666666667
2023-01-30 21:22:54.911797763 +0000 UTC m=+34982.088628078,1675113774,ts-travel-plan-service-745f759dbf-5g72f,2.5074010078331237,0.5014802015666248,424.1328125,21.206640625000002,0,0,1669.411381053318,53466.81884885048,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,3.4455262716166613,37.44048047403389,162545.03333333333
2023-01-30 21:23:54.977034122 +0000 UTC m=+35042.153864431,1675113834,ts-travel-plan-service-745f759dbf-5g72f,1.9751081529043066,0.39501361256403295,424.1328125,21.206640625000002,0,0,1996.7102960733532,46987.96108350248,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,3.4831507826664,37.432552262162794,160679.26666666666
2023-01-30 21:24:55.257765569 +0000 UTC m=+35102.434595874,1675113895,ts-travel-plan-service-745f759dbf-5g72f,2.7315940120234212,0.5463188024046842,424.26171875,21.2130859375,0,0,2112.091010425546,43692.21690380959,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,3.4374080766603643,37.38578800937237,201546.46666666667
2023-01-30 21:25:55.051992717 +0000 UTC m=+35162.228823044,1675113955,ts-travel-plan-service-745f759dbf-5g72f,1.9712982919773323,0.3942510979547336,424.1640625,21.208203125,0,0,1726.5955305013088,45910.61002617274,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,3.3003023177673563,37.36900459470371,142396.13333333333
2023-01-30 21:26:54.821362312 +0000 UTC m=+35221.998192620,1675114014,ts-travel-plan-service-745f759dbf-5g72f,1.7224182195975706,0.3444697928250882,425.06640625,21.253320312499998,0,0,438.30552502747526,297.03267059646316,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,3.3712582392285473,37.40505966284364,168438.96666666667
2023-01-30 21:27:55.425571275 +0000 UTC m=+35282.602401590,1675114075,ts-travel-plan-service-745f759dbf-5g72f,3.0544350932908633,0.6108870186581726,425.06640625,21.253320312499998,0,0,1625.5369770669486,43502.61053466394,0.005,NaN,45,NaN,56.999999999999986,NaN,0,0,3.2232341461423064,37.392374523849895,77216.3
2023-01-30 21:28:54.813515437 +0000 UTC m=+35341.990345749,1675114134,ts-travel-plan-service-745f759dbf-5g72f,1.7927789587179028,0.3585483679208189,425.06640625,21.253320312499998,0,0,1570.7131651985035,40231.688186315914,0.005,NaN,45,NaN,56.999999999999986,NaN,0,0,3.59615626704779,37.42564861921042,192172.56666666668
2023-01-30 21:29:55.150249931 +0000 UTC m=+35402.327080236,1675114195,ts-travel-plan-service-745f759dbf-5g72f,5.0475698410583165,1.0095139682116636,425.06640625,21.253320312499998,0,0,910.4260951242421,56258.38954828793,0.005,NaN,45,NaN,56.999999999999986,NaN,0,0,3.483443152715626,37.45321440202377,187549.93333333332
2023-01-30 21:30:54.859556345 +0000 UTC m=+35462.036386647,1675114254,ts-travel-plan-service-745f759dbf-5g72f,2.329213209210261,0.46584264184205215,424.59375,21.2296875,0,0,2209.9273452067123,43059.8598341156,6.000000000000006,NaN,11.99999999999998,NaN,26.399999999999995,NaN,0,0,3.5103926097002747,37.44440798822234,184493.5
2023-01-30 21:31:54.895212303 +0000 UTC m=+35522.072042607,1675114314,ts-travel-plan-service-745f759dbf-5g72f,1.9708269199285489,0.3941416709860917,424.4609375,21.223046875,0,0,2932.88841763862,82344.78887294953,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,3.299289707064068,37.435406418436386,162439.7
2023-01-30 21:32:55.401018792 +0000 UTC m=+35582.577849098,1675114375,ts-travel-plan-service-745f759dbf-5g72f,2.07794972694744,0.41557349875743327,424.14453125,21.2072265625,0,0,1803.3147819705218,41105.74276802642,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,3.3783783783787213,37.44792079594369,137094.4
2023-01-30 21:33:54.9980119 +0000 UTC m=+35642.174842207,1675114434,ts-travel-plan-service-745f759dbf-5g72f,1.8767352500294263,0.37534705000588525,424.2734375,21.213671875,0,0,1373.8444072011678,35600.80012975077,0.005,NaN,180,NaN,275.9999999999999,NaN,0,0,3.6220009244068097,37.38332416506781,244663.86666666667
2023-01-30 21:34:54.883798119 +0000 UTC m=+35702.060628433,1675114494,ts-travel-plan-service-745f759dbf-5g72f,5.011136509090954,1.0021870207870045,423.4375,21.171875,0,0,45507.3321327502,40300.18008747106,0.005,NaN,180,NaN,275.9999999999999,NaN,0,0,3.5393776734027993,37.37417622829347,137601
2023-01-30 21:35:55.084904634 +0000 UTC m=+35762.261734931,1675114555,ts-travel-plan-service-745f759dbf-5g72f,2.387617439578669,0.4775234879157338,422.953125,21.14765625,0,0,1311.039828922748,35765.08954824913,0.005,NaN,180,NaN,275.9999999999999,NaN,0,0,3.4622961814132824,37.42977128938339,146251.86666666667
2023-01-30 21:36:55.224805438 +0000 UTC m=+35822.401635740,1675114615,ts-travel-plan-service-745f759dbf-5g72f,1.728359584803945,0.345671916960789,422.80859375,21.1404296875,0,0,1439.7896581945663,38852.99444931347,0.005,NaN,180,NaN,275.9999999999999,NaN,0,0,3.392460267535724,37.395521414100266,132761.5
2023-01-30 21:37:54.986112853 +0000 UTC m=+35882.162943152,1675114674,ts-travel-plan-service-745f759dbf-5g72f,1.9159276418082187,0.38318552836164377,422.80859375,21.1404296875,0,0,2377.32373136828,55584.240495729355,14.000000000000027,NaN,32.99999999999997,NaN,54.6,NaN,0,0,3.4873473498692853,37.413939260139266,143534.63333333333
2023-01-30 21:38:55.141669839 +0000 UTC m=+35942.318500145,1675114735,ts-travel-plan-service-745f759dbf-5g72f,2.1837452220832847,0.4367401723024568,423.06640625,21.1533203125,0,0,1769.0193923215827,51760.77569286331,6.000000000000006,NaN,11.99999999999998,NaN,26.399999999999995,NaN,0,0,3.666192349540809,37.446505915055916,158245.73333333334
2023-01-30 21:39:55.316472165 +0000 UTC m=+36002.493302472,1675114795,ts-travel-plan-service-745f759dbf-5g72f,5.382635343303325,1.076527068660665,422.9375,21.146875,0,0,1464.9936061381075,36440.164109121906,16.000000000000007,NaN,22.999999999999986,NaN,28.600000000000005,NaN,0,0,4.0539974007368755,37.41108510386567,150918.53333333333
2023-01-30 21:40:54.987520696 +0000 UTC m=+36062.164351000,1675114854,ts-travel-plan-service-745f759dbf-5g72f,1.586583341148396,0.3173102239431595,423.83984375,21.1919921875,0,0,1603.0079087255283,42689.3556333463,180,NaN,240,NaN,287.9999999999999,NaN,0,0,3.440174525929063,37.45619053078769,99855.83333333333
2023-01-30 21:41:55.267073706 +0000 UTC m=+36122.443904013,1675114915,ts-travel-plan-service-745f759dbf-5g72f,1.7158518702894205,0.3431560264206591,424.09765625,21.2048828125,0,0,1822.2305389221556,35793.89435414884,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,3.339634530562885,37.46765594487819,174041.6
2023-01-30 21:42:55.176145588 +0000 UTC m=+36182.352975892,1675114975,ts-travel-plan-service-745f759dbf-5g72f,2.3589107922485284,0.4717821584497057,424.01171875,21.200585937499998,0,0,1951.3252415159773,41843.63388654942,20,NaN,25,NaN,28.999999999999993,NaN,0,0,3.4627492130198445,37.44055365752808,164361.96666666667
2023-01-30 21:43:55.022108236 +0000 UTC m=+36242.198938568,1675115035,ts-travel-plan-service-745f759dbf-5g72f,2.4633416123071163,0.4926683224614233,424.01171875,21.200585937499998,0,0,1638.163816381638,33423.19231923192,16.999999999999996,NaN,23.5,NaN,28.699999999999992,NaN,0,0,3.43118726638868,37.39808283639708,202111.5
2023-01-30 21:44:55.265527389 +0000 UTC m=+36302.442357692,1675115095,ts-travel-plan-service-745f759dbf-5g72f,3.425353385872057,0.6850294347717318,424.01171875,21.200585937499998,0,0,1998.2982534706673,59024.003582624275,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,3.4660519698133663,37.40671848871205,100170.8
2023-01-30 21:45:54.824331391 +0000 UTC m=+36362.001161709,1675115154,ts-travel-plan-service-745f759dbf-5g72f,1.9456624150312252,0.389132483006245,424.01171875,21.200585937499998,0,0,2331.6767899871156,80559.91165102154,20,NaN,25,NaN,28.999999999999993,NaN,0,0,3.6252511721263203,37.43247907866859,169273.4
2023-01-30 21:46:55.042628435 +0000 UTC m=+36422.219458738,1675115215,ts-travel-plan-service-745f759dbf-5g72f,1.8222476820426903,0.36444953640853806,424.01171875,21.200585937499998,0,0,2268.5340489768537,74627.47400201275,45,NaN,52.5,NaN,58.499999999999986,NaN,0,0,3.5338061862710823,37.45223862210117,186262.43333333332
2023-01-30 21:47:54.785181159 +0000 UTC m=+36481.962011469,1675115274,ts-travel-plan-service-745f759dbf-5g72f,3.782256058680995,0.756451211736199,424.01171875,21.200585937499998,0,0,1674.7542023469712,35193.30796067238,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,3.741653718560012,37.4670948714227,247958.13333333333
2023-01-30 21:48:55.292473083 +0000 UTC m=+36542.469303390,1675115335,ts-travel-plan-service-745f759dbf-5g72f,1.5275913991897898,0.30550548366276603,424.01171875,21.200585937499998,0,0,1792.6048748134638,44009.948598905656,45,NaN,52.5,NaN,58.499999999999986,NaN,0,0,3.632630829186423,37.407645479638525,161606.93333333332
2023-01-30 21:49:54.965017591 +0000 UTC m=+36602.141847885,1675115394,ts-travel-plan-service-745f759dbf-5g72f,2.1911258759747736,0.43822517519495463,424.01171875,21.200585937499998,0,0,2040.2836879432625,47119.71631205674,0.025,NaN,20,NaN,27.999999999999986,NaN,0,0,3.2783444570461007,37.431844821718904,102011.2
2023-01-30 21:50:54.985508078 +0000 UTC m=+36662.162338379,1675115454,ts-travel-plan-service-745f759dbf-5g72f,1.5553455290634985,0.31106226221024863,424.01171875,21.200585937499998,0,0,2234.890304317056,47207.147912243454,20,NaN,25,NaN,28.999999999999993,NaN,0,0,3.3466302750412846,37.39713145097255,172453.4
2023-01-30 21:51:55.314200674 +0000 UTC m=+36722.491030981,1675115515,ts-travel-plan-service-745f759dbf-5g72f,2.14180929779418,0.42836185955883593,424.01171875,21.200585937499998,0,0,1758.4155433391068,49783.11619850893,0.005,NaN,45,NaN,56.999999999999986,NaN,0,0,3.3913955928618345,37.471754220553095,163213.16666666666
2023-01-30 21:52:55.098447449 +0000 UTC m=+36782.275277761,1675115575,ts-travel-plan-service-745f759dbf-5g72f,2.4580878657274723,0.4916175731454944,424.01171875,21.200585937499998,0,0,1721.4079442053069,36275.81321854737,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,3.2820642124761656,37.424916784268476,124727.23333333334
2023-01-30 21:53:55.062520747 +0000 UTC m=+36842.239351033,1675115635,ts-travel-plan-service-745f759dbf-5g72f,2.0403745477623003,0.40807490955246,424.01171875,21.200585937499998,0,0,1754.531139037268,41863.556365208264,0.005,NaN,20,NaN,27.999999999999986,NaN,0,0,3.3462087496857196,37.415939608980594,124953.96666666666
2023-01-30 21:54:55.316145439 +0000 UTC m=+36902.492975744,1675115695,ts-travel-plan-service-745f759dbf-5g72f,1.8902383313487099,0.3780393849219743,424.140625,21.20703125,0,0,1201.2736395214201,1219.60632960247,0.025,NaN,20,NaN,27.999999999999986,NaN,0,0,3.2667114544771447,37.463289329724574,104961.2
2023-01-30 21:55:55.43190908 +0000 UTC m=+36962.608739390,1675115755,ts-travel-plan-service-745f759dbf-5g72f,5.532394791784338,1.1064789583568675,423.16796875,21.1583984375,0,0,1886.678464636602,40818.20955635564,0.004933333333333333,NaN,18.99999999999998,NaN,27.80000000000001,NaN,0,0,3.3449448105068114,37.452677723066344,117935.26666666666
2023-01-30 21:56:54.877298367 +0000 UTC m=+37022.054128677,1675115814,ts-travel-plan-service-745f759dbf-5g72f,2.3142191219764157,0.46284382439528315,423.16796875,21.1583984375,0,0,1807.4638507229854,40751.12497750045,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,3.4446588906638542,37.41223164527472,166438.43333333332
2023-01-30 21:57:55.294926863 +0000 UTC m=+37082.471757179,1675115875,ts-travel-plan-service-745f759dbf-5g72f,5.936018366404991,1.1872036732809983,423.94140625,21.1970703125,0,0,491.71222006700754,1076.5297125727384,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,3.334032291878719,37.45701994372189,98831.73333333334
2023-01-30 21:58:54.699217493 +0000 UTC m=+37141.876047795,1675115934,ts-travel-plan-service-745f759dbf-5g72f,2.1169074576709055,0.42336272337621256,423.94140625,21.1970703125,0,0,2090.323784641224,33081.92591210226,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,3.6082474226915684,37.4263560596543,197125.03333333333
2023-01-30 21:59:55.226297047 +0000 UTC m=+37202.403127404,1675115995,ts-travel-plan-service-745f759dbf-5g72f,4.374305407442536,0.8748610814885073,422.78125,21.1390625,0,0,2184.2426089606824,50782.61200853398,13.000000000000004,NaN,21.5,NaN,28.29999999999999,NaN,0,0,3.4640385825146613,37.383372954063944,162771.06666666668
2023-01-30 22:00:55.042700231 +0000 UTC m=+37262.219530538,1675116055,ts-travel-plan-service-745f759dbf-5g72f,2.0447782360584745,0.4089556472116949,422.78125,21.1390625,0,0,1737.9563961124245,35217.44155503021,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,3.3638501595808723,37.37632294412318,107291.26666666666
2023-01-30 22:01:54.972493003 +0000 UTC m=+37322.149323313,1675116114,ts-travel-plan-service-745f759dbf-5g72f,1.900250012098717,0.38004176843187776,423.42578125,21.1712890625,0,0,1980.9335371885961,30523.15855742423,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,3.494567269368687,37.44896975936047,145204.46666666667
2023-01-30 22:02:55.339871109 +0000 UTC m=+37382.516701444,1675116175,ts-travel-plan-service-745f759dbf-5g72f,2.591476241587433,0.5182952483174866,423.65625,21.1828125,0,0,2185.394164114138,43601.257456069645,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,3.4654710023417246,37.44338341930361,134582.33333333334
2023-01-30 22:03:55.478356848 +0000 UTC m=+37442.655187151,1675116235,ts-travel-plan-service-745f759dbf-5g72f,1.9905346958625472,0.3980898556039823,423.78515625,21.1892578125,0,0,1701.5226848974519,34786.306194323595,13.000000000000004,NaN,21.5,NaN,28.29999999999999,NaN,0,0,3.554214342597506,37.43782147374481,163990.26666666666
2023-01-30 22:04:55.215366189 +0000 UTC m=+37502.392196493,1675116295,ts-travel-plan-service-745f759dbf-5g72f,3.867159620954296,0.7734319241908592,423.78515625,21.1892578125,0,0,2119.9542518837457,44916.17330462863,16.000000000000007,NaN,34.50000000000001,NaN,54.89999999999996,NaN,0,0,3.4668009737256367,37.585408187037494,238676.6
2023-01-30 22:05:55.037712579 +0000 UTC m=+37562.214542892,1675116355,ts-travel-plan-service-745f759dbf-5g72f,3.1302745950672914,0.6260549190134584,423.9140625,21.195703125,0,0,2583.7000366703337,60850.01833516685,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,3.250702571196551,37.47416927586153,138826.1
2023-01-30 22:06:54.893917858 +0000 UTC m=+37622.070748161,1675116414,ts-travel-plan-service-745f759dbf-5g72f,2.2148992180560847,0.4429690008121883,423.9140625,21.195703125,0,0,2131.1442519895672,44751.2204908714,13.000000000000004,NaN,21.5,NaN,28.29999999999999,NaN,0,0,3.408470805525632,37.40283976351974,183569.1
2023-01-30 22:07:55.264815254 +0000 UTC m=+37682.441645562,1675116475,ts-travel-plan-service-745f759dbf-5g72f,1.6108424249999584,0.32216848499999173,423.9140625,21.195703125,0,0,2003.363438181252,41601.806290875116,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,3.2095657646280085,37.39727781796094,156438.4
2023-01-30 22:08:54.991466848 +0000 UTC m=+37742.168297159,1675116534,ts-travel-plan-service-745f759dbf-5g72f,2.404661386857943,0.4809322773715886,423.9140625,21.195703125,0,0,2084.9598163031,46293.810666945,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,3.1942578911930197,37.40174201110681,144065.93333333332
2023-01-30 22:09:55.130524817 +0000 UTC m=+37802.307355123,1675116595,ts-travel-plan-service-745f759dbf-5g72f,3.2634995163644427,0.6526999032728885,423.9140625,21.195703125,0,0,2088.6749279367623,39922.17170366408,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,3.1614745150695733,37.47065646814017,143500.43333333332
2023-01-30 22:10:55.018488578 +0000 UTC m=+37862.195318885,1675116655,ts-travel-plan-service-745f759dbf-5g72f,2.7728119769709503,0.55456239539419,423.9140625,21.195703125,0,0,2140.127388535032,50973.14097152943,0.004066666666666667,NaN,0.004533333333333333,NaN,0.004906666666666667,NaN,0,0,3.1239516940629097,37.43733358378351,105842.16666666667
2023-01-30 22:11:55.181410833 +0000 UTC m=+37922.358241141,1675116715,ts-travel-plan-service-745f759dbf-5g72f,1.6557620199281982,0.3311524039856395,422.9140625,21.145703125,0,0,2431.4387008234216,75519.84217749313,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,3.335433732401205,37.40766987413659,220460.3
2023-01-30 22:12:55.055575312 +0000 UTC m=+37982.232405627,1675116775,ts-travel-plan-service-745f759dbf-5g72f,2.4415286285598046,0.4883057257119609,422.78515625,21.139257812500002,0,0,2627.0665823470954,60517.93296594091,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,3.3479991619443594,37.46353327470523,134331.66666666666
2023-01-30 22:13:55.139100038 +0000 UTC m=+38042.315930369,1675116835,ts-travel-plan-service-745f759dbf-5g72f,1.756530644460213,0.3513061288920426,422.78515625,21.139257812500002,0,0,1141.5085251902515,1152.6827858587803,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,3.3921757725684176,37.41730570087223,188738.66666666666
2023-01-30 22:14:55.170319942 +0000 UTC m=+38102.347150276,1675116895,ts-travel-plan-service-745f759dbf-5g72f,1.9667120556294253,0.39333427014365435,422.78515625,21.139257812500002,0,0,2145.2810180275715,50443.49341008938,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,3.334591669832754,37.38759320222917,146646.83333333334
2023-01-30 22:15:55.010278687 +0000 UTC m=+38162.187108994,1675116955,ts-travel-plan-service-745f759dbf-5g72f,1.8795761822263066,0.3759069505336839,422.64453125,21.1322265625,0,0,2297.2626752966557,46401.46305285868,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,3.3808724832281367,37.45543430134767,187064.8
2023-01-30 22:16:55.258541447 +0000 UTC m=+38222.435371760,1675117015,ts-travel-plan-service-745f759dbf-5g72f,6.289371975209426,1.2578743950418854,422.7734375,21.138671875,0,0,1960.6882692790757,42127.1037427782,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,3.3310958214520126,37.417744801837394,129114.86666666667
2023-01-30 22:17:55.351412958 +0000 UTC m=+38282.528243278,1675117075,ts-travel-plan-service-745f759dbf-5g72f,2.258137890472127,0.4516275780944255,422.7734375,21.138671875,0,0,2239.3760394563283,38617.5947697425,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,3.3702213279591886,37.43528444594606,180488.56666666668
2023-01-30 22:18:54.963643395 +0000 UTC m=+38342.140473695,1675117134,ts-travel-plan-service-745f759dbf-5g72f,2.226961915801458,0.4453923831602916,422.90234375,21.145117187500002,0,0,1818.6932753038584,35701.92664932859,0.003400000000000001,NaN,0.004199999999999999,NaN,0.004840000000000001,NaN,0,0,3.18033062011448,37.422087022492946,99472
2023-01-30 22:19:55.05724965 +0000 UTC m=+38402.234079955,1675117195,ts-travel-plan-service-745f759dbf-5g72f,2.686634838837358,0.5373163529054792,422.88671875,21.1443359375,0,0,1940.8619630793685,47883.60247100899,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,3.195236497815246,37.48343918512619,77677.23333333334
2023-01-30 22:20:55.122273728 +0000 UTC m=+38462.299104030,1675117255,ts-travel-plan-service-745f759dbf-5g72f,2.1476385922228074,0.4295086206846378,422.88671875,21.1443359375,0,0,2487.8048780487807,58324.54482995534,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,3.3488606320145387,37.377762219509016,164043.93333333332
2023-01-30 22:21:55.094796233 +0000 UTC m=+38522.271626735,1675117315,ts-travel-plan-service-745f759dbf-5g72f,5.850957939866064,1.1701915879732128,422.88671875,21.1443359375,0,0,3203.3842070338424,73593.28688343287,0.0235,NaN,0.02425,NaN,0.02485,NaN,0,0,3.4263215213226506,37.43079585830212,147480
2023-01-30 22:22:54.86014619 +0000 UTC m=+38582.036976499,1675117374,ts-travel-plan-service-745f759dbf-5g72f,1.9390327331955004,0.38779828431700414,422.7421875,21.137109374999998,0,0,1694.2322630761264,43166.170378042465,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,3.3792292838537907,37.5003201777871,173046.26666666666
2023-01-30 22:23:55.22566035 +0000 UTC m=+38642.402490658,1675117435,ts-travel-plan-service-745f759dbf-5g72f,4.899923382603707,0.9799846765207414,422.87109375,21.1435546875,0,0,1898.7804878048782,37072.560975609755,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,3.4501551102480876,37.49363608531732,194154.6
2023-01-30 22:24:54.760457918 +0000 UTC m=+38701.937288217,1675117494,ts-travel-plan-service-745f759dbf-5g72f,0.930109333333462,0.1860218666666924,422.87109375,21.1435546875,0,0,1263.776300209491,30108.844157027055,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,3.241477510675461,37.457702989667716,54133.1
2023-01-30 22:25:55.38925134 +0000 UTC m=+38762.566081651,1675117555,ts-travel-plan-service-745f759dbf-5g72f,1.6555451146650892,0.33112246461786876,422.78125,21.1390625,0,0,1680.1257989246221,33924.26701836259,0.004199999999999999,NaN,0.0046,NaN,0.00492,NaN,0,0,3.2374553852529186,37.440334107045494,178643.9
